,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1306,367760290,2021-01-05 02:00:03,33.74759,-118.21567,0.0,11.1,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1307,368068820,2021-01-05 02:00:03,33.68713,-118.33303,4.8,290.6,511.0,,,,,3.0,,,,,A
1308,367049470,2021-01-05 02:00:03,33.76272,-118.26568,0.0,268.5,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1309,367133910,2021-01-05 02:00:03,33.76557,-118.25577,0.1,250.7,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1310,367693690,2021-01-05 02:00:04,33.74632,-118.21671,4.8,158.9,158.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,,A
1311,367698890,2021-01-05 02:00:04,33.72958,-118.19147,9.5,120.4,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
1312,367647270,2021-01-05 02:00:04,33.73502,-118.27101,0.0,256.2,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1313,367033480,2021-01-05 02:00:05,33.73808,-118.26606,0.0,143.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
1314,477845600,2021-01-05 02:00:05,33.73836,-118.2091,6.5,138.3,138.0,,,,,0.0,,,,,A
1315,303352000,2021-01-05 02:00:05,33.66632,-118.10797,0.1,220.9,266.0,PRESIDENT EISENHOWER,IMO9295220,KPES,79.0,1.0,299.0,42.0,12.1,79.0,A
1316,351848000,2021-01-05 02:00:05,33.65111,-118.16159,5.8,355.5,351.0,MSC KATIE,IMO9467457,3FMO6,70.0,0.0,365.0,48.0,15.5,,A
1317,538004167,2021-01-05 02:00:05,33.7657,-118.26022,0.0,191.0,177.0,ARGENT IRIS,IMO9459280,V7VN7,80.0,5.0,174.0,27.0,11.4,80.0,A
1318,367104070,2021-01-05 02:00:05,33.57226,-118.12013,12.7,146.0,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1319,367691660,2021-01-05 02:00:06,33.74879,-118.11409,0.0,246.4,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1320,366755020,2021-01-05 02:00:06,33.7399,-118.27818,0.1,250.8,193.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1321,367314820,2021-01-05 02:00:06,33.71778,-118.2791,0.0,260.2,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
1322,366978720,2021-01-05 02:00:06,33.72996,-118.26382,0.0,264.1,246.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1323,220416000,2021-01-05 02:00:06,33.75217,-118.23977,0.0,250.9,251.0,GEORG MAERSK,IMO9320257,OYGN2,70.0,5.0,366.0,42.0,15.0,,A
1324,368117610,2021-01-05 02:00:06,33.75844,-118.18467,0.0,360.0,511.0,FRENCH KISSING LIFE,IMO0000000,WDL3018,37.0,,0.0,0.0,,,B
1325,338926432,2021-01-05 02:00:06,33.72494,-118.26926,0.0,72.0,161.0,,,,,0.0,,,,,A
1326,353243000,2021-01-05 02:00:06,33.5596,-118.36742,7.2,98.3,98.0,GLORIOUS FUJI,IMO9641780,3EVV4,70.0,0.0,180.0,30.0,8.8,70.0,A
1327,368024740,2021-01-05 02:00:06,33.74724,-118.21564,0.0,106.3,511.0,,,,,15.0,,,,,A
1328,367309330,2021-01-05 02:00:06,33.7715,-118.2122,0.0,257.0,152.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,5.0,36.0,9.0,3.9,52.0,A
1329,367642530,2021-01-05 02:00:07,33.76526,-118.2211,6.9,348.3,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1330,367452280,2021-01-05 02:00:07,33.72644,-118.16946,5.3,83.6,511.0,LAGUNA,,WDF4470,31.0,5.0,20.0,7.0,,,A
1331,366951730,2021-01-05 02:00:07,33.73135,-118.08658,0.0,83.2,268.0,JEFFREY M,,WSX6846,31.0,15.0,23.0,6.0,,52.0,A
1332,538007482,2021-01-05 02:00:07,33.76188,-118.27588,0.0,193.0,334.0,HYUNDAI FORWARD,IMO9330707,V7PX2,70.0,5.0,295.0,32.0,11.9,70.0,A
1333,367471080,2021-01-05 02:00:07,33.67658,-118.07353,13.2,324.3,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1334,367422010,2021-01-05 02:00:07,33.74555,-118.27219,0.0,360.0,511.0,,,,,3.0,,,,,A
1335,367014480,2021-01-05 02:00:07,33.76721,-118.22041,0.1,183.8,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1336,338328735,2021-01-05 02:00:07,33.74982,-118.11323,0.1,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B
1337,338131199,2021-01-05 02:00:08,33.75586,-118.11646,0.0,0.0,511.0,,,,,15.0,,,,,A
1338,366844270,2021-01-05 02:00:08,33.7445,-118.15148,0.1,152.8,266.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1339,367303000,2021-01-05 02:00:08,33.74944,-118.27073,5.9,223.6,218.0,,,,,0.0,,,,,A
1340,366998840,2021-01-05 02:00:09,33.7661,-118.27335,0.0,254.7,289.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1341,367369720,2021-01-05 02:00:09,33.76936,-118.21662,6.2,247.4,247.0,ALTA JUNE,IMO9552290,WDE5645,31.0,0.0,23.0,10.0,,,A
1342,338926431,2021-01-05 02:00:09,33.72559,-118.26944,0.0,216.3,343.0,,,,,0.0,,,,,A
1343,367395280,2021-01-05 02:00:09,33.7319,-118.26423,0.0,209.7,221.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
1344,366760650,2021-01-05 02:00:09,33.75831,-118.26071,5.9,34.9,32.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1345,338322293,2021-01-05 02:00:09,33.7249,-118.07309,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B
1346,311044100,2021-01-05 02:00:10,33.70244,-118.21689,0.6,352.5,272.0,,,,,1.0,,,,,A
1347,368165820,2021-01-05 02:00:10,33.7234,-118.28067,0.0,233.6,511.0,,,,,0.0,,,,,A
1348,368024590,2021-01-05 02:00:10,33.724,-118.2809,0.1,300.3,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
1349,367008990,2021-01-05 02:00:11,33.41772,-118.51293,7.3,112.2,511.0,EILEEN,IMO7201146,WDC3498,30.0,,24.0,6.0,,,B
1350,355442000,2021-01-05 02:00:11,33.72961,-118.17217,0.1,274.7,250.0,CABO SAN ANTONIO,IMO9346469,H9MF,89.0,1.0,228.0,33.0,12.7,89.0,A
1351,338380055,2021-01-05 02:00:11,33.7184,-118.27803,0.0,274.8,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B
1352,367661930,2021-01-05 02:00:12,33.72961,-118.27535,0.1,243.3,129.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,,A
1353,367199310,2021-01-05 02:00:12,33.76305,-118.19946,0.1,255.0,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1354,367004260,2021-01-05 02:00:13,33.74403,-118.20454,0.1,240.7,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1355,368084540,2021-01-05 02:00:15,33.75404,-118.26966,0.0,346.5,349.0,,,,,0.0,,,,,A
1356,338209202,2021-01-05 02:00:15,33.84974,-118.39707,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B
1357,338145832,2021-01-05 02:00:16,33.7489,-118.11423,0.0,246.6,511.0,HAPPY DAYS,,,37.0,,19.0,,,,B
1358,338207261,2021-01-05 02:00:17,33.72347,-118.06308,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
1359,636091273,2021-01-05 02:00:18,33.7675,-118.2373,0.0,302.0,73.0,NAJADE,IMO9326706,A8LL4,70.0,5.0,215.0,29.0,11.6,,A
1360,368048380,2021-01-05 02:00:18,33.75134,-118.11023,0.0,315.8,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
1361,367414180,2021-01-05 02:00:18,33.70289,-118.09399,20.0,304.2,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
1362,338393343,2021-01-05 02:00:18,33.72457,-118.28168,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
1363,367616390,2021-01-05 02:00:20,33.71758,-118.27903,0.0,259.6,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B
1364,367754970,2021-01-05 02:00:20,33.43305,-118.54821,7.0,118.2,511.0,EMMA RAY,IMO0000000,WDJ2072,30.0,,10.0,4.0,,,B
1365,367599960,2021-01-05 02:00:21,33.72067,-118.27816,0.0,83.3,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
1366,366979370,2021-01-05 02:00:22,33.77064,-118.21257,0.0,283.5,240.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
1367,636019206,2021-01-05 02:00:22,33.66951,-118.15522,0.1,187.3,259.0,,,,,1.0,,,,,A
1368,269804000,2021-01-05 02:00:24,33.2857,-118.47193,5.6,158.0,511.0,SEPTEMBER,IMO0000000,HBY4227,36.0,,14.0,4.0,,,B
1369,338326628,2021-01-05 02:00:25,33.74928,-118.1135,0.0,105.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
1370,249577000,2021-01-05 02:00:26,33.77028,-118.22485,0.1,329.5,57.0,MINDORO,IMO9389095,9HA4295,80.0,5.0,243.0,42.0,15.1,89.0,A
1371,477136800,2021-01-05 02:00:26,33.73681,-118.18872,0.0,260.4,90.0,COSCO KAOHSIUNG,IMO9355563,VREM3,70.0,5.0,348.0,45.0,14.5,,A
1372,368011010,2021-01-05 02:00:28,33.71909,-118.27956,0.0,89.1,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
1373,338209606,2021-01-05 02:00:29,33.72526,-118.07661,0.0,200.1,511.0,TELESTO,,,37.0,,,,,,B
1374,338229302,2021-01-05 02:00:30,33.7533,-118.11117,0.0,246.1,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
1375,367657060,2021-01-05 02:00:32,33.7309,-118.27739,0.0,99.8,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B
1376,367678850,2021-01-05 02:00:33,33.90801,-118.45005,0.3,251.9,99.0,LELA FRANCO,IMO9747821,WDI2504,31.0,5.0,24.0,,,,A
1377,374527000,2021-01-05 02:00:33,33.7501,-118.1868,0.0,20.9,181.0,,,,,5.0,,,,,A
1378,338098732,2021-01-05 02:00:34,33.72035,-118.28005,0.0,249.6,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
1379,368123940,2021-01-05 02:00:35,33.34606,-118.32403,0.0,360.0,511.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B
1380,416495000,2021-01-05 02:00:35,33.69734,-118.15028,0.0,165.9,260.0,EVER LOYAL,IMO9604158,BKIZ,70.0,1.0,334.0,45.0,14.2,71.0,A
1381,338159837,2021-01-05 02:00:38,33.72415,-118.28215,0.0,238.7,221.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
1382,338334114,2021-01-05 02:00:39,33.84697,-118.39861,0.1,360.0,511.0,RBFD BOAT 63,IMO0000000,RBFD63,37.0,,10.0,4.0,,,B
1383,235098885,2021-01-05 02:00:39,33.74312,-118.27348,0.0,229.1,207.0,EVER LEARNED,IMO9604108,2GNG3,70.0,5.0,334.0,45.0,14.2,74.0,A
1384,367506190,2021-01-05 02:00:40,33.72427,-118.28152,0.0,135.5,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
1385,366554000,2021-01-05 02:00:41,33.72383,-118.27967,0.0,334.0,247.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
1386,338566000,2021-01-05 02:00:43,33.76973,-118.21752,0.1,224.1,245.0,,,,,5.0,,,,,A
1387,366785290,2021-01-05 02:00:43,33.74902,-118.11384,0.0,16.1,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B
1388,338335196,2021-01-05 02:00:43,33.7591,-118.1879,0.0,239.7,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
1389,367050320,2021-01-05 02:00:45,33.7243,-118.06288,0.0,14.5,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
1390,636018356,2021-01-05 02:00:46,33.69863,-118.12019,0.0,161.9,252.0,,,,,1.0,,,,,A
1391,367174120,2021-01-05 02:00:46,33.73804,-118.26756,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
1392,352361000,2021-01-05 02:00:47,33.653,-118.12858,102.3,360.0,266.0,MSC BETTINA,IMO9399038,HPFG,71.0,1.0,366.0,52.0,-11.9,71.0,A
1393,367578740,2021-01-05 02:00:50,33.72864,-118.15479,0.1,155.0,251.0,APL BELGIUM,IMO9218686,WDG8555,70.0,1.0,277.0,40.0,14.0,,A
1394,366823250,2021-01-05 02:00:51,33.72158,-118.28105,0.0,71.3,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
1395,352822000,2021-01-05 02:00:52,33.68908,-118.1141,0.1,190.7,258.0,NYK ORION,IMO9312999,3EPU6,70.0,1.0,336.0,45.0,14.0,70.0,A
1396,566958000,2021-01-05 02:00:53,33.73187,-118.25757,0.0,250.0,250.0,,,,,5.0,,,,,A
1397,338100018,2021-01-05 02:00:54,33.84872,-118.3994,0.0,60.0,511.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
1398,477528400,2021-01-05 02:00:56,33.76062,-118.27346,0.0,258.8,198.0,,,,,5.0,,,,,A
1399,367309720,2021-01-05 02:00:58,33.77164,-118.21204,0.0,295.0,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
1400,338162425,2021-01-05 02:00:59,33.72281,-118.06876,0.0,158.7,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
1401,235098383,2021-01-05 02:00:59,33.73305,-118.24528,0.1,236.5,71.0,EVER LINKING,IMO9629043,2GLI9,70.0,5.0,334.0,45.0,14.2,74.0,A
1402,370361000,2021-01-05 02:00:59,33.69381,-118.20037,0.3,184.1,268.0,HAGEN,IMO9516868,3ESM8,70.0,1.0,147.0,23.0,8.2,,A
1403,368159190,2021-01-05 02:01:02,33.69048,-118.17749,6.5,354.7,347.0,,,,,15.0,,,,,A
1404,303656000,2021-01-05 02:01:03,33.72937,-118.16399,0.1,180.7,247.0,ALASKAN LEGEND,IMO9271432,WDD2074,80.0,1.0,287.0,50.0,18.8,89.0,A
1405,367569830,2021-01-05 02:01:03,33.73447,-118.15568,3.5,249.7,262.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1406,367711690,2021-01-05 02:01:03,33.72198,-118.28296,0.0,39.7,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
1407,367616090,2021-01-05 02:01:04,33.77003,-118.21252,0.0,262.6,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,,A
1408,367760290,2021-01-05 02:01:04,33.74759,-118.21567,0.0,205.3,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1409,338380107,2021-01-05 02:01:05,33.76018,-118.12792,0.0,36.0,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
1410,366983530,2021-01-05 02:01:06,33.72854,-118.20198,0.6,57.2,13.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1411,338240395,2021-01-05 02:01:06,33.72353,-118.28125,0.0,3.4,511.0,TIDAL WAVE,,,37.0,,,,,,B
1412,366755020,2021-01-05 02:01:07,33.73989,-118.27818,0.1,250.8,192.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1413,367014480,2021-01-05 02:01:08,33.76721,-118.22041,0.1,185.6,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1414,367422010,2021-01-05 02:01:08,33.74554,-118.27221,0.0,360.0,511.0,,,,,3.0,,,,,A
1415,367682160,2021-01-05 02:01:08,33.73148,-118.2783,0.0,360.0,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
1416,367461940,2021-01-05 02:01:09,33.73144,-118.09041,0.1,290.4,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1417,310764000,2021-01-05 02:01:09,33.64133,-118.13334,0.1,271.0,271.0,KOBE EXPRESS,IMO9143544,ZCEV2,70.0,1.0,293.0,32.0,13.6,79.0,A
1418,255805780,2021-01-05 02:01:09,33.6906,-118.17773,6.5,348.7,345.0,TALASSA,IMO9290787,CQDD,70.0,0.0,275.0,40.0,14.0,,A
1419,368064650,2021-01-05 02:01:10,33.72368,-118.27975,0.0,360.0,511.0,,,,,15.0,,,,,A
1420,338366226,2021-01-05 02:01:10,33.72341,-118.28051,0.0,170.6,511.0,,,,,0.0,,,,,A
1421,538007628,2021-01-05 02:01:10,33.7346,-118.15433,0.1,14.9,91.0,,,,,0.0,,,,,A
1422,367044560,2021-01-05 02:01:10,33.7214,-118.27126,0.0,288.4,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1423,367401030,2021-01-05 02:01:10,33.74012,-118.27818,0.0,274.9,8.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1424,366755010,2021-01-05 02:01:10,33.72796,-118.22442,8.0,209.5,211.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1425,368136950,2021-01-05 02:01:11,33.73417,-118.2197,8.9,205.9,206.0,,,,,0.0,,,,,A
1426,367719100,2021-01-05 02:01:11,33.77177,-118.21973,0.0,239.2,239.0,,,,,0.0,,,,,A
1427,367308610,2021-01-05 02:01:11,33.68905,-118.3388,4.8,292.4,292.0,SARAH C,,WDD9226,31.0,0.0,19.0,6.0,,31.0,A
1428,477738600,2021-01-05 02:01:11,33.7569,-118.21422,0.0,164.0,0.0,OOCL LUXEMBOURG,IMO9417270,VRGO3,70.0,5.0,322.0,42.0,14.5,70.0,A
1429,374158000,2021-01-05 02:01:11,33.76218,-118.18312,0.1,63.8,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,,,B
1430,366760710,2021-01-05 02:01:12,33.7673,-118.21722,0.0,245.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1431,367049470,2021-01-05 02:01:12,33.76271,-118.26568,0.0,269.2,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1432,367305920,2021-01-05 02:01:12,33.72947,-118.27514,0.1,177.1,511.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1433,367008990,2021-01-05 02:01:12,33.41678,-118.51057,8.4,122.2,511.0,EILEEN,IMO7201146,WDC3498,30.0,,24.0,6.0,,,B
1434,636018106,2021-01-05 02:01:13,33.65138,-118.1422,0.0,166.7,265.0,,,,,1.0,,,,,A
1435,367507960,2021-01-05 02:01:13,33.77185,-118.2117,0.0,247.6,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1436,351848000,2021-01-05 02:01:14,33.65303,-118.16175,5.8,355.5,351.0,MSC KATIE,IMO9467457,3FMO6,70.0,0.0,365.0,48.0,15.5,,A
1437,367676070,2021-01-05 02:01:14,33.76212,-118.18272,0.0,180.3,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
1438,368068820,2021-01-05 02:01:14,33.68773,-118.33479,4.8,291.8,511.0,,,,,3.0,,,,,A
1439,367647270,2021-01-05 02:01:15,33.735,-118.27101,0.0,259.8,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1440,367698890,2021-01-05 02:01:15,33.72799,-118.18827,9.6,113.5,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
1441,477742600,2021-01-05 02:01:15,33.74975,-118.20884,0.0,184.3,58.0,PORT KENNY,IMO9291212,VRGP2,70.0,5.0,169.0,27.0,9.8,,A
1442,367369720,2021-01-05 02:01:15,33.76862,-118.21876,6.1,255.1,257.0,ALTA JUNE,IMO9552290,WDE5645,31.0,0.0,23.0,10.0,,,A
1443,368024740,2021-01-05 02:01:15,33.74723,-118.21567,0.0,349.2,511.0,,,,,15.0,,,,,A
1444,367693690,2021-01-05 02:01:15,33.74484,-118.2161,4.9,166.5,176.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,,A
1445,353243000,2021-01-05 02:01:16,33.55925,-118.36458,7.2,98.3,98.0,GLORIOUS FUJI,IMO9641780,3EVV4,70.0,0.0,180.0,30.0,8.8,70.0,A
1446,367642530,2021-01-05 02:01:16,33.76726,-118.22091,5.7,22.8,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1447,366978720,2021-01-05 02:01:16,33.72996,-118.26383,0.0,217.0,244.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1448,367104070,2021-01-05 02:01:16,33.56849,-118.11772,12.8,152.3,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1449,367452280,2021-01-05 02:01:16,33.72691,-118.16764,4.5,68.8,511.0,LAGUNA,,WDF4470,31.0,5.0,20.0,7.0,,,A
1450,367471080,2021-01-05 02:01:16,33.67988,-118.07661,13.1,318.1,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1451,477845600,2021-01-05 02:01:16,33.73677,-118.20724,6.9,133.9,131.0,,,,,0.0,,,,,A
1452,366844270,2021-01-05 02:01:17,33.74448,-118.15151,0.1,180.1,264.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1453,565963000,2021-01-05 02:01:17,33.72858,-118.14556,0.2,202.4,260.0,NYK DANIELLA,IMO9355410,9VFC2,70.0,1.0,210.0,30.0,11.5,73.0,A
1454,338926432,2021-01-05 02:01:17,33.72494,-118.26926,0.1,262.8,161.0,,,,,0.0,,,,,A
1455,311603000,2021-01-05 02:01:18,33.71462,-118.14436,0.4,12.7,280.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,,A
1456,366998840,2021-01-05 02:01:18,33.76608,-118.27333,0.0,17.9,291.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1457,367303000,2021-01-05 02:01:18,33.74791,-118.2722,5.8,214.8,210.0,,,,,0.0,,,,,A
1458,368165820,2021-01-05 02:01:18,33.72341,-118.28067,0.0,230.9,511.0,,,,,0.0,,,,,A
1459,338926431,2021-01-05 02:01:18,33.72558,-118.26944,0.0,38.4,343.0,,,,,0.0,,,,,A
1460,338131199,2021-01-05 02:01:18,33.75586,-118.11646,0.0,0.0,511.0,,,,,15.0,,,,,A
1461,367395280,2021-01-05 02:01:19,33.73192,-118.26423,0.0,49.5,223.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
1462,255805854,2021-01-05 02:01:19,33.75248,-118.27439,0.0,328.5,330.0,,,,,5.0,,,,,A
1463,367793650,2021-01-05 02:01:19,33.71988,-118.27874,0.0,317.5,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
1464,311827000,2021-01-05 02:01:19,33.73468,-118.14308,0.0,112.4,247.0,NORWEGIAN JEWEL,IMO9304045,C6TX6,60.0,1.0,294.0,37.0,8.3,,A
1465,366760650,2021-01-05 02:01:19,33.75991,-118.25933,6.0,36.3,34.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1466,636019717,2021-01-05 02:01:20,33.67711,-118.21006,0.1,216.8,275.0,VOLANS,IMO9430777,D5VV2,71.0,1.0,265.0,32.0,11.5,71.0,A
1467,367199310,2021-01-05 02:01:21,33.76302,-118.19946,0.0,250.8,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1468,367133910,2021-01-05 02:01:23,33.76552,-118.25576,0.0,255.0,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1469,367733880,2021-01-05 02:01:23,33.72366,-118.07129,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1470,338186834,2021-01-05 02:01:23,33.75128,-118.11034,0.0,18.3,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B
1471,367516440,2021-01-05 02:01:23,33.72004,-118.28003,0.0,17.5,511.0,FULL CIRCLE,,WDG2518,37.0,,15.0,,,,B
1472,477014800,2021-01-05 02:01:24,33.72508,-118.21689,0.1,206.4,251.0,SEASPAN HAMBURG,IMO9224300,VRBH6,70.0,1.0,259.0,32.0,12.6,,A
1473,368084540,2021-01-05 02:01:25,33.75402,-118.26965,0.1,346.5,353.0,,,,,0.0,,,,,A
1474,248699000,2021-01-05 02:01:26,33.7333,-118.25288,0.0,278.0,250.0,APL FLORIDA,IMO9350032,9HA4766,71.0,5.0,293.0,40.0,11.7,71.0,A
1475,367691660,2021-01-05 02:01:27,33.7488,-118.11406,0.0,243.7,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1476,232018901,2021-01-05 02:01:28,33.73014,-118.25509,0.0,231.4,71.0,,,,,5.0,,,,,A
1477,366951730,2021-01-05 02:01:28,33.73134,-118.08658,0.0,251.9,269.0,JEFFREY M,,WSX6846,31.0,15.0,23.0,6.0,,52.0,A
1478,538008133,2021-01-05 02:01:30,33.68913,-118.12962,0.1,147.1,256.0,,,,,1.0,,,,,A
1479,212348000,2021-01-05 02:01:31,33.76413,-118.27208,0.0,316.0,198.0,HYUNDAI HONGKONG,IMO9305661,5BZL,70.0,5.0,303.0,40.0,14.0,79.0,A
1480,367646260,2021-01-05 02:01:31,33.75265,-118.11195,0.0,72.0,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
1481,367004260,2021-01-05 02:01:33,33.74402,-118.20455,0.1,243.2,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1482,368850000,2021-01-05 02:01:33,33.74398,-118.22724,0.0,290.1,9.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A
1483,367661930,2021-01-05 02:01:34,33.7296,-118.27534,0.1,259.0,131.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,,A
1484,215240000,2021-01-05 02:01:34,33.76664,-118.27355,0.0,81.9,82.0,,,,,5.0,,,,,A
